1	0.757971696838379	6.43243440246582	0.0005
2	0.8224082778902556	0.5487758518867493	0.0004999922894111975
3	0.5152329684634962	0.5693524936599731	0.0004999691581204152
4	0.4992818929619036	0.5101717273559571	0.0004999306075545002
5	0.480994749917984	0.5038644713630677	0.000499876640091433
6	0.47185158921673426	0.49901789741134644	0.0004998072590601809
7	0.4735944921140169	0.5034236958122253	0.0004997224687404927
8	0.8036470245429591	0.5199817808380127	0.0004996222743626346
9	0.5141400128928737	0.527220027545929	0.000499506682107068
10	0.4984458094557712	0.5075814893493652	0.0004993756991040677
11	0.468669233679922	0.4879127096652985	0.0004992293334332822
12	0.457248477626399	0.49015734593582155	0.0004990675941232355
13	0.451652634176957	0.4885987380027771	0.0004988904911507702
14	0.4515821484669133	0.5036416734695435	0.0004986980354404318
15	0.6491979839981481	0.5167374602546692	0.0004984902388637952
16	0.5035821667144174	0.5781460261001586	0.0004982671142387318
17	0.4686202115036814	0.5695545373306274	0.0004980286753286197
18	0.5686276707296873	0.523096175327301	0.0004977749368414939
19	0.47532767237412304	0.5199655858078003	0.0004975059144291396
20	0.4567973324888129	0.6339304825019837	0.0004972216246861263
21	0.4742597919626738	0.48770070098876955	0.0004969220851487846
22	0.45127756231518795	0.5461623242225647	0.0004966073142941241
23	0.6416015086988148	0.5085672613048553	0.0004962773315386937
24	0.4548038270135177	0.5110413982467651	0.0004959321572373842
25	0.45124196868364436	0.6059939929618835	0.0004955718126821724
26	0.5194975554842698	0.5055178143692016	0.0004951963201008078
27	0.44768563298436215	0.5109160047359467	0.0004948057026554416
28	0.45039095380752964	0.5379207966613769	0.0004943999844411979
29	0.5529861012490925	0.5154988435134887	0.000493979190484687
30	0.4698538652435102	0.5231549043502808	0.0004935433467424626
31	0.4469077582800012	0.4931244174175262	0.0004930924800994193
32	0.5304778161324952	0.5081023596038818	0.0004926266183671357
33	0.4709584607995686	0.7325734753131866	0.0004921457902821579
34	0.7647396152118884	0.5227118217926026	0.0004916500255042269
35	0.49794313274754975	0.5078397171592712	0.0004911393546144496
36	0.46663034336110165	0.5277019254722595	0.0004906138091134119
37	0.45426166010264346	0.7214723554840088	0.0004900734214192358
38	0.5029484399264487	0.5915350326194763	0.0004895182248655798
39	0.4747630115752973	0.6085711911010743	0.0004889482536995825
40	0.5428654319244184	0.5295521639823914	0.0004883635430797503
41	0.46868518063886544	0.6186742716331481	0.00048776412907378846
42	0.49932856443746465	0.49019661401367187	0.0004871500486563762
43	0.46067840486636913	0.5196741859970093	0.0004865213397068864
44	0.4564655422539962	0.5747837924575806	0.0004858780410070485
45	0.45887165070965413	0.5526441875267029	0.0004852201922385565
46	0.456077336717204	0.7263870143356324	0.00048454783398062116
47	0.4920905005197023	0.5025617863464356	0.00048386100770746697
48	0.44661698461432203	0.5130145809173584	0.00048315975578577363
49	0.46748269809241044	0.5762869941711426	0.00048244412147206294
50	0.5154670976524353	0.5549799129714966	0.00048171414891003025
51	0.466328065609681	0.7215123393592835	0.0004809698831278218
52	0.46352939168157076	0.6431930894508362	0.0004802113700352567
53	0.4720717884828668	0.932486264038086	0.00047943865642099536
54	0.5070077341052608	1.0189078047332765	0.0004786517899496535
55	0.47876427621710926	1.0620257768478394	0.0004778508191588614
56	0.48043525301953366	0.4892830343952179	0.0004770357934562704
57	0.4741898117793234	0.4953929775276184	0.00047620676311650495
58	0.49712425790345044	0.5273611848907471	0.0004753637792780615
59	0.45686702645331934	0.6088835174770355	0.000474506893940154
60	0.45596610191184594	0.6812228605651856	0.0004736361599595064
61	0.5158095166213387	0.5133120535621644	0.0004727516310470921
62	0.4970785296755339	0.49136081145477295	0.00047185336176482106
63	0.5303303214528937	0.529622495563507	0.0004709414075221736
64	0.5192317328754225	2.9825026184692383	0.0004700158245727832
65	0.5109298872056258	0.6416785174694061	0.00046907667001096605
66	0.5291949293288181	0.5866544905719757	0.0004681240017681995
67	0.566786137337534	0.6401692272987366	0.00046715787860954807
68	0.545180404546035	0.504963960193634	0.000466178360130039
69	0.5141688332111961	0.624382478214264	0.00046518550675098613
70	0.5361128402842471	0.5696737954940796	0.00046417937971626267
71	0.5178848825115404	0.6323045977363586	0.00046316004108852327
72	0.5453894925543132	0.514290255607605	0.00046212755374537616
73	0.5210089456907574	0.5057947351531983	0.000461081981375504
74	0.48873847032918427	0.4970824037246704	0.00046002338847473567
75	0.5196763299492284	5.042338085021973	0.00045895184034206777
76	0.543543275469529	0.5105419122161865	0.0004578674030756365
77	0.5193396906264456	1.4718789662551879	0.0004567701435686406
78	0.5655512993796499	0.5939447598114014	0.00045566012950521513
79	0.5363099994484751	0.5930994876480102	0.00045453742935625604
80	0.5178554933188589	0.5572902902488709	0.000453402112375197
81	0.5252680065202211	0.5119077447242737	0.00045225424859373704
82	0.517954827425505	1.2306542338638307	0.00045109390881752125
83	0.5434037170482434	3.1902183021888733	0.00044992116462177286
84	0.5194456660567836	0.5131548360862732	0.0004487360883468777
